budget,revenue,runtime,vote_average,vote_count,popularity,profit
-0.24814265228023236,1.4381015457315092,0.5002983417936586,0.8488028561598744,1.6901217129064356,1.4264219577911128,1.7536039143691653
-0.19553442471104757,-0.05039675760323409,-1.3849903382017692,-0.3310443787046892,-0.4412657220028452,-0.42627949683840016,-0.0032853981813851327
0.5935889888267243,-0.020391766637956336,-0.17647195358931547,0.006054831256614367,-0.2365424793938672,-0.009495233486165948,-0.19292623513766338
-0.22183853849563995,-0.3806633823287237,0.11357245871767342,0.4274288437082444,-0.24301594161075185,-0.07279140557693219,-0.38228602472421863
-0.22183853849563995,-0.06516021841233088,-0.2731534243583118,0.09032963374694082,-0.07956102063441371,0.18843962325770586,-0.013070445114332873
-0.24814265228023236,0.20744848767092502,1.1287279017921346,1.1859020661211788,2.634438013794488,1.4010742580840276,0.31343996643828165
-0.24814265228023236,-0.10232112186054404,-0.41817563051180623,0.258879238727593,-0.10383650394773125,0.10559638977264921,-0.049065957461097806
-0.24814265228023236,0.1599370013042518,1.0803871664076365,1.0173524611405267,1.5493239096891938,1.129393098733885,0.25783995039011615
0.09642239578442025,-0.4227217693690872,0.596979812562655,0.09032963374694082,-0.4574493775450569,-0.3041478124294177,-0.52214999420039
-0.24814265228023236,-0.28115999791152196,1.3220908433301273,0.7645280536695487,-0.4315555286775182,-0.44032064673796506,-0.2583510196401892
-0.24814265228023236,-0.03845912094126604,-0.3214941597428099,0.5959784486888966,0.26191411130625314,0.721484807507966,0.025668144700573665
-0.06401385578808559,-0.08729197520896317,-0.22481268897381362,-0.49959398368534136,-0.21469454441188138,-0.2074474566584227,-0.08392079087807873
-0.19553442471104757,-0.5840243555098404,0.3552761356401642,0.3431540412179187,-0.2721465215867329,-0.21445234529540544,-0.6277597153680402
-0.4322714487723791,-0.2363751380309744,0.11357245871767342,1.101627263630853,0.4803934611261111,0.0808859720388277,-0.1534992238586675
-0.19553442471104757,-0.11590208509210703,-0.8532422489722896,0.8488028561598744,0.2983273362762295,0.7650025019101048,-0.07994259285455392
-0.24814265228023236,0.16669706422456662,-0.12813121820481732,0.258879238727593,0.08632144867325621,0.20376045596062778,0.26575087121367
-0.24814265228023236,0.5566399134841137,0.935364960254142,0.1746044362372665,-0.16371602945391453,0.1424358602540074,0.722079021197758
-0.24814265228023236,-0.19748316337672173,-0.8532422489722896,0.4274288437082444,-0.13863136336348642,-0.2205929322289355,-0.16042873391986665
-0.27444676606482477,-0.04300319966214466,-0.41817563051180623,-0.49959398368534136,-0.3320260470929162,-0.2589898855597499,0.027842264940847145
-0.24814265228023236,-0.3046212658440795,-0.9015829843567877,0.006054831256614367,0.5216617827587509,0.5194429317691976,-0.2858064198668491
-0.24814265228023236,-0.06894657936870437,0.3552761356401642,0.680253251179223,0.10574183532391024,0.5079257865389845,-0.010009610458489823
-0.24814265228023236,-0.4407660895849952,-0.5631978366653007,0.258879238727593,-0.17909050221901565,-0.09121005737858907,-0.44512903769551987
-0.24814265228023236,-0.10091191329436205,-0.17647195358931547,0.006054831256614367,-0.2956128221229399,-0.18089374800149038,-0.04741684006051297
-0.24814265228023236,-0.07794278611636753,0.4519576064091605,0.8488028561598744,3.198438409440566,0.7379878449062761,-0.020537364435337466
-0.24814265228023236,-0.4341546599073722,-1.1916273966637767,-0.41531918119501565,-0.13053953559238055,0.10941882545104653,-0.43739205398298747
-0.24814265228023236,-0.48247056600286276,-0.41817563051180623,-1.2580672060982756,-0.4404565392257346,-0.4647288634946656,-0.4939334371247128
-0.24814265228023236,-0.04935666420584572,-1.288308867432773,0.006054831256614367,-0.1612884811225828,0.018553369789171763,0.012915363705255922
-0.24814265228023236,0.08184287284935975,1.3220908433301273,1.3544516711018308,0.5386546210780732,0.47196098109085655,0.16645079110662117
-0.24814265228023236,-0.4815789009869108,0.4519576064091605,1.5230012760824831,2.2792067746429416,2.276822824548582,-0.4928899717863754
-0.24814265228023236,-0.4914551788838543,1.5154537848681198,0.3431540412179187,-0.4404565392257346,-0.3407870508178606,-0.5044476234525076
-0.24814265228023236,-0.35700801475860866,0.2585946648711679,-0.07821997123371134,0.15429280195054534,0.6307124647939416,-0.34711168103843276
-0.4322714487723791,-0.34209867993185344,0.4519576064091605,0.3431540412179187,-0.29884955323138224,-0.2209727639672997,-0.27722152926061006
0.11873903928397023,-0.050477522156239955,-0.5148571012808025,-1.3423420085886013,-0.529466644707899,-0.5728964634927931,-0.09288963041852856
-0.0412240505174561,-0.5643078809045571,-0.4665163658963044,0.7645280536695487,-0.5205656341596825,-0.55913035008472,-0.6486365064425773
-0.24814265228023236,-0.44943945419992354,-0.22481268897381362,-0.2467695762143635,-0.16290684667680394,0.016303459490423087,-0.4552789877109728
-0.24814265228023236,-0.6368347639024079,0.5486390771781567,-0.07821997123371134,-0.5043819786174708,-0.5375855527496027,-0.6745771621860526
-0.24814265228023236,-0.40413542468293134,-0.659879307434297,-0.49959398368534136,-0.2810475321349494,-0.21718493552955373,-0.4022622340621497
-0.24814265228023236,-0.6403115602961608,-1.0466051905102822,-0.49959398368534136,-0.5229931824910142,-0.6214127372909989,-0.6786458611485936
-0.24814265228023236,-0.6040397482943789,-0.4665163658963044,-1.0895176011176235,-0.320697488213368,-0.26410629287498544,-0.6361990028492975
-0.24814265228023236,-0.6489080187154369,0.016890987948677123,-0.2467695762143635,-0.4024249487015371,-0.27112857934438267,-0.6887058121756027
-0.24814265228023236,-0.5889088496180169,0.016890987948677123,-0.49959398368534136,-0.0423386128873268,0.21486303659570707,-0.6184921644915945
-0.24814265228023236,-0.6573423614606516,1.273750107945629,0.5959784486888966,-0.48657995752103794,-0.45585980025486866,-0.6985760483616591
-0.27444676606482477,-0.583070489495224,0.11357245871767342,0.09032963374694082,-0.3627749926231184,-0.1497748669614024,-0.6041680609426079
-0.24814265228023236,-0.3051396992603876,-0.22481268897381362,0.1746044362372665,1.23940690605584,0.5882350288732674,-0.2864131132892392
-0.35335910741860194,-0.5444307438597427,1.8054981971751087,-0.41531918119501565,-0.5108554408343555,-0.48819166193938146,-0.5364747445414078
-0.24814265228023236,-0.2526643030395074,-0.8532422489722896,-0.3310443787046892,-0.06256818231509143,0.12454278629222351,-0.2250041131687683
-0.26129470917252856,0.5066230251794674,1.1287279017921346,0.09032963374694082,-0.1337762667008229,0.12808161217904013,0.6672929741911681
-0.19553442471104757,0.7087731851164085,1.0320464310231383,0.09032963374694082,0.42213230117414896,0.030526501529599896,0.8851284197475988
-0.19553442471104757,-0.08097747271526955,0.06523172333317527,0.8488028561598744,-0.07632428952597137,0.07965210771469954,-0.039072286385038776
-0.06401385578808559,-0.4142873113894163,0.306935400255666,-0.3310443787046892,-0.5140921719427978,-0.48069774975301405,-0.4665850123043619
-0.7742249279720802,-0.5196828704204334,2.6756314340960756,0.680253251179223,-0.5060003441716919,-0.3770607463014205,-0.38764490896911047
-0.5900961314799335,-0.37703381065377184,-0.7565607782032933,0.680253251179223,-0.3700576376171137,-0.28196965862474027,-0.27315334723224055
-0.26129470917252856,-0.5352970303963205,0.596979812562655,0.09032963374694082,-0.39433312093043127,-0.27679766617706114,-0.5520073727572422
-0.27444676606482477,-0.07339040411273182,0.2585946648711679,0.5117036461985709,-0.22602310329142958,-0.1685323054346982,-0.007718168636677118
-0.27444676606482477,-0.0009132634668153032,0.4036168710246623,-0.41531918119501565,-0.5076187097259132,-0.5017804053881092,0.07709774623364252
-0.27444676606482477,-0.3062416415511578,0.3552761356401642,0.09032963374694082,-0.2810475321349494,-0.08297428780029299,-0.28021085468939105
-0.27444676606482477,0.0439559795235683,1.2254093725611308,1.1859020661211788,0.3015640673846718,0.7272893713244645,0.12960569370304198
-0.27444676606482477,-0.40979552350397325,0.4519576064091605,-0.07821997123371134,-0.36763008928578195,-0.3041434158652696,-0.4013941292767554
0.21702370538240404,-0.2789364082379798,0.4519576064091605,0.5117036461985709,-0.5335125585934518,-0.49622917787862886,-0.38823511769955044
-0.27444676606482477,0.13211104268947124,-0.3214941597428099,0.4274288437082444,-0.0690416445319761,0.2095537457304894,0.23276859811996917
-0.27444676606482477,-0.32965638037108735,-1.2399681320482747,-0.49959398368534136,-0.36034744429178667,-0.31016482450635713,-0.3076118045166495
-0.27444676606482477,-0.33325126647473785,0.11357245871767342,1.101627263630853,0.5103332238792027,0.482563452554092,-0.3118186972143803
-0.27444676606482477,-0.556094737099838,4.12585349563102,1.0173524611405267,-0.3700576376171137,-0.12523368554325218,-0.5725998575292357
-0.19553442471104757,-0.5951778665111022,1.0803871664076365,0.1746044362372665,-0.3271709504302527,-0.15252428975543192,-0.6408120409862623
-0.27444676606482477,-0.5646809332506025,-0.2731534243583118,0.7645280536695487,0.25058555242670494,0.8261414683975873,-0.5826477992015061
-0.27444676606482477,-0.5196018029805313,-0.3698348951273081,0.9330776586502009,0.10978774920946317,0.5580394577083053,-0.5298942324721896
0.13560760950750703,0.0462144718218478,0.11357245871767342,0.5117036461985709,-0.23977921050230952,-0.09306575289340338,0.015459145611727634
-0.3270549936340095,-0.6224326463382288,0.06523172333317527,0.5117036461985709,-0.463113656984831,-0.4994820072676132,-0.6352477765474805
-0.27444676606482477,-0.20719041153223475,0.2585946648711679,-0.16249477372403703,-0.5246115480452355,-0.5788256070948302,-0.1642967800140574
-0.27444676606482477,-0.5080803803703514,0.06523172333317527,0.006054831256614367,-0.10464568672484184,0.07420231522092122,-0.5164113606234773
-0.27444676606482477,-0.610511008059923,-0.41817563051180623,-0.49959398368534136,-0.48091567808126384,-0.4032067678457077,-0.6362801540224287
0.08041839361569247,-0.3147929664751082,-0.07979048282031918,0.5959784486888966,-0.49629015084636496,-0.496748726144813,-0.39128882021216976
-0.27444676606482477,-0.14596051923738182,-0.9015829843567877,-1.426616811078927,-0.38057701371955127,-0.21251361752625167,-0.09264288630196209
-0.27444676606482477,-0.09654866304284092,-0.4665163658963044,0.3431540412179187,0.3039916157160035,0.5252105330428227,-0.0348189744970642
-0.9846571017336334,-0.6937358034309007,-0.7082200428187951,-0.16249477372403703,-0.42022696979797,-0.3732407601373343,-0.5313950646835404
0.03619170095037867,-0.6650007153781471,0.21025392948666974,-0.16249477372403703,-0.5149013547199084,-0.5113705051481907,-0.7885208062236384
-0.27444676606482477,-0.5583429037221115,-0.07979048282031918,0.1746044362372665,-0.2907577254602764,-0.13696852350685448,-0.5752307602821546
-0.3270549936340095,-0.6510132177891126,-0.17647195358931547,-0.7524183911563193,-0.4574493775450569,-0.4157461456443784,-0.6686940092978316
0.12887005955465994,0.1115070458999007,0.596979812562655,-0.16249477372403703,-0.5416043863645577,-0.5935727823885171,0.09378632055755537
-0.014543127818621954,-0.39452940359523253,1.2254093725611308,0.680253251179223,-0.5553604935754376,-0.6596956311862003,-0.45755343883888006
-0.3007508798494171,0.4796910106621049,-0.8049015135877915,-0.7524183911563193,0.07742043812503976,0.30446925347751325,0.6470136541337289
-0.3007508798494171,0.011949238016667094,-0.5148571012808025,-0.07821997123371134,0.15105607084210299,0.08763284516837756,0.09964180672872178
-0.3007508798494171,0.006948734820717972,0.4036168710246623,0.09032963374694082,1.0443938567721889,0.5313115194949904,0.09378999952997465
-0.3270549936340095,1.158451809516186,0.6936612833316512,0.5959784486888966,0.08389390034192445,0.3215084832777111,1.4488209802424414
-0.24814265228023236,-0.3532718512117173,0.2585946648711679,0.09032963374694082,0.3549701306739704,1.2484503914502356,-0.34273945930740646
-0.5900961314799335,0.5991799037282166,0.1619131941021716,-0.2467695762143635,-0.05204880621265382,-0.5069866596321136,0.8692545700277551
-0.27444676606482477,-0.0431423644736894,0.1619131941021716,0.4274288437082444,0.36872623788485037,0.636786977649132,0.027679408201415494
-0.3007508798494171,-0.27309317625845747,0.6453205479471531,0.5959784486888966,-0.23735166217097778,0.013620142178762895,-0.23392727350997924
-0.4059673349877867,-0.2565088830038939,1.5154537848681198,0.7645280536695487,-0.3482097026351279,-0.07810116750259423,-0.1845524110012011
-0.3007508798494171,-0.3000868924251745,0.3552761356401642,0.1746044362372665,-0.23330574828542483,0.08037248475036195,-0.2655164989129938
-0.4059673349877867,-0.36883874585483994,3.255720258710053,0.680253251179223,-0.3927147553762101,-0.040780744307466046,-0.3160057216596053
-0.3007508798494171,-0.32311753559701084,-1.0949459258947805,0.09032963374694082,-0.192037426652785,-0.40048077245778146,-0.2924679632404049
-0.3007508798494171,-0.11483380406636134,-0.8532422489722896,-0.16249477372403703,0.26757839074602724,0.49620476634841904,-0.048725245399460465
-0.3007508798494171,-0.2336410277071132,-0.07979048282031918,1.0173524611405267,0.3395956579088693,0.5711405279809225,-0.18775864650343707
-0.3007508798494171,-0.25892646988436585,-0.3698348951273081,-0.7524183911563193,-0.05123962343554323,0.29602850979782797,-0.21734877508813974
-0.3270549936340095,-0.1420490712788567,1.0803871664076365,0.006054831256614367,0.7126289181568489,0.3246792853413041,-0.07308193992336287
0.08495362431635355,0.03503861875156919,0.06523172333317527,-0.16249477372403703,-0.4032341314786477,-0.19403806162290685,0.016807676449557107
-0.3007508798494171,-0.4453846225683757,-0.659879307434297,-1.0052427986272972,-0.48819832307525907,-0.4918182306849819,-0.4355502474970138
-0.3007508798494171,-0.21396832779086014,0.935364960254142,0.8488028561598744,-0.44207490477995576,-0.33206985746535006,-0.1647367940062763
-0.3007508798494171,-0.41641553814857946,-0.17647195358931547,0.5959784486888966,-0.04800289232710089,0.016368591447873893,-0.4016493599051001
-0.3007508798494171,-0.5092391588556608,-0.3698348951273081,-0.7524183911563193,-0.44369327033417694,-0.3338102687873959,-0.5102756142203663
0.4883725336883547,0.21562169633467362,0.5002983417936586,-0.3310443787046892,0.020777643727298824,-0.010547425498889679,0.11323422367100165
0.12011494070406117,-0.4670932768535077,0.5002983417936586,-0.2467695762143635,-0.3999974003702053,-0.21115291232645153,-0.5808234561003708
-0.3007508798494171,-0.5038695148832611,0.1619131941021716,0.006054831256614367,-0.21550372718899197,0.030326489264891936,-0.5039918223656081
-0.19553442471104757,-0.6041090938293248,0.11357245871767342,-1.0895176011176235,-0.5165197202741295,-0.5728427940061569,-0.6512637531972976
-0.3007508798494171,-0.4581454493716852,-0.41817563051180623,-1.3423420085886013,-0.4712054847559368,-0.4268028449921695,-0.4504835242540539
-0.3007508798494171,-0.023208505877845974,-0.3214941597428099,-0.49959398368534136,-0.5327033758163413,-0.6300621293435401,0.058498679576981315
-0.3007508798494171,-0.30962103922180634,-0.3698348951273081,-0.07821997123371134,-0.5100462580572449,-0.5258458157573782,-0.27667377382557434
0.058867018927573934,-0.014115347134623247,-0.22481268897381362,0.3431540412179187,-0.42670043201485464,-0.38431903405348056,-0.03328459086702658
-0.3007508798494171,-0.15105165433309353,-0.3698348951273081,-1.8479908235305575,-0.4833432264125956,-0.4996478519480846,-0.09110895532003406
-0.31311381332817556,-0.565185327269003,-0.6115385720497989,-0.6681435886659935,-0.49224423696081204,-0.5363854477573259,-0.5722251177138722
-0.3007508798494171,-0.49832881816453417,0.4036168710246623,0.1746044362372665,0.322602819589547,1.3988071697810716,-0.4975078571176733
-0.3270549936340095,-0.1657913448346521,1.0320464310231383,0.5959784486888966,-0.22278637218298725,-0.027494296047948164,-0.10086618520111366
